measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
64873,325,S1,216.0,29.575,21.73
64874,325,S1,219.0,29.373,21.73
64875,325,S1,222.0,29.166,21.73
64876,325,S1,225.0,28.997,21.73
64877,325,S1,228.0,28.714,21.73
64878,325,S1,231.0,28.635,21.73
64879,325,S1,234.0,28.323,21.73
64880,325,S1,237.0,28.105,21.73
64881,325,S1,240.0,27.989,21.73
64882,325,S1,243.0,27.774,21.73
64883,325,S1,246.0,27.717,21.73
64884,325,S1,249.0,27.509,21.73
64885,325,S1,252.0,27.257,21.73
64886,325,S1,255.0,27.144,21.73
64887,325,S1,258.0,27.012,21.73
64888,325,S1,261.0,26.933,21.73
64889,325,S1,264.0,26.702,21.73
64890,325,S1,267.0,26.489,21.73
64891,325,S1,270.0,26.452,21.73
64892,325,S1,273.0,26.171,21.73
64893,325,S1,276.0,26.123,21.73
64894,325,S1,279.0,25.998,21.73
64895,325,S1,282.0,25.826,21.73
64896,325,S1,285.0,25.821,21.73
64897,325,S1,288.0,25.604,21.73
64898,325,S1,291.0,25.569,21.73
64899,325,S1,294.0,25.477,21.73
64900,325,S1,297.0,25.359,21.73
64901,325,S1,300.0,25.203,21.73
64902,325,S1,303.0,25.178,21.73
64903,325,S1,306.0,25.059,21.73
64904,325,S1,309.0,24.985,21.73
64905,325,S1,312.0,24.877,21.73
64906,325,S1,315.0,24.747,21.73
64907,325,S1,318.0,24.667,21.73
64908,325,S1,321.0,24.543,21.73
64909,325,S1,324.0,24.567,21.73
64910,325,S1,327.0,24.355,21.73
64911,325,S1,330.0,24.325,21.73
64912,325,S1,333.0,24.349,21.73
64913,325,S1,336.0,24.206,21.73
64914,325,S1,339.0,24.086,21.73
64915,325,S1,342.0,24.096,21.73
64916,325,S1,345.0,24.048,21.73
64917,325,S1,348.0,23.932,21.73
64918,325,S1,351.0,23.903,21.73
64919,325,S1,354.0,23.878,21.73
64920,325,S1,357.0,23.727,21.73
64921,325,S1,360.0,23.772,21.73
64922,325,S1,363.0,23.650,21.73
64923,325,S1,366.0,23.603,21.73
64924,325,S1,369.0,23.588,21.73
64925,325,S1,372.0,23.482,21.73
64926,325,S1,375.0,23.404,21.73
64927,325,S1,378.0,23.481,21.73
64928,325,S1,381.0,23.239,21.73
64929,325,S1,384.0,23.266,21.73
64930,325,S1,387.0,23.233,21.73
64931,325,S1,390.0,23.197,21.73
64932,325,S1,393.0,23.109,21.73
64933,325,S1,396.0,23.080,21.73
64934,325,S1,399.0,23.058,21.73
64935,325,S1,402.0,23.013,21.73
64936,325,S1,405.0,23.108,21.73
64937,325,S1,408.0,23.026,21.73
64938,325,S1,411.0,22.912,21.73
64939,325,S1,414.0,22.814,21.73
64940,325,S1,417.0,22.786,21.73
64941,325,S1,420.0,22.827,21.73
64942,325,S1,423.0,22.764,21.73
64943,325,S1,426.0,22.846,21.73
64944,325,S1,429.0,22.805,21.73
64945,325,S1,432.0,22.747,21.73
64946,325,S1,435.0,22.659,21.73
64947,325,S1,438.0,22.735,21.73
64948,325,S1,441.0,22.658,21.73
64949,325,S1,444.0,22.522,21.73
64950,325,S1,447.0,22.625,21.73
64951,325,S1,450.0,22.590,21.73
64952,325,S1,453.0,22.614,21.73
64953,325,S1,456.0,22.525,21.73
64954,325,S1,459.0,22.387,21.73
64955,325,S1,462.0,22.492,21.73
64956,325,S1,465.0,22.413,21.73
64957,325,S1,468.0,22.414,21.73
64958,325,S1,471.0,22.323,21.73
64959,325,S1,474.0,22.432,21.73
64960,325,S1,477.0,22.398,21.73
64961,325,S1,480.0,22.508,21.73
64962,325,S1,483.0,22.250,21.73
64963,325,S1,486.0,22.290,21.73
64964,325,S1,489.0,22.199,21.73
64965,325,S1,492.0,22.307,21.73
64966,325,S1,495.0,22.194,21.73
64967,325,S1,498.0,22.252,21.73
64968,325,S1,501.0,22.250,21.73
64969,325,S1,504.0,22.199,21.73
64970,325,S1,507.0,22.275,21.73
64971,325,S1,510.0,22.252,21.73
64972,325,S1,513.0,22.147,21.73
64973,325,S1,516.0,22.183,21.73
64974,325,S1,519.0,22.140,21.73
64975,325,S1,522.0,22.092,21.73
64976,325,S1,525.0,22.096,21.73
64977,325,S1,528.0,22.099,21.73
64978,325,S1,531.0,22.034,21.73
64979,325,S1,534.0,22.101,21.73
64980,325,S1,537.0,22.096,21.73
64981,325,S1,540.0,22.017,21.73
64982,325,S1,543.0,22.093,21.73
64983,325,S1,546.0,22.167,21.73
64984,325,S1,549.0,22.045,21.73
64985,325,S1,552.0,22.039,21.73
64986,325,S1,555.0,22.008,21.73
64987,325,S1,558.0,21.973,21.73
