measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
69872,350,S2,213.0,30.770,21.35
69873,350,S2,216.0,30.470,21.35
69874,350,S2,219.0,30.288,21.35
69875,350,S2,222.0,29.981,21.35
69876,350,S2,225.0,29.814,21.35
69877,350,S2,228.0,29.475,21.35
69878,350,S2,231.0,29.395,21.35
69879,350,S2,234.0,29.212,21.35
69880,350,S2,237.0,28.923,21.35
69881,350,S2,240.0,28.798,21.35
69882,350,S2,243.0,28.612,21.35
69883,350,S2,246.0,28.399,21.35
69884,350,S2,249.0,28.213,21.35
69885,350,S2,252.0,28.004,21.35
69886,350,S2,255.0,27.955,21.35
69887,350,S2,258.0,27.657,21.35
69888,350,S2,261.0,27.524,21.35
69889,350,S2,264.0,27.290,21.35
69890,350,S2,267.0,27.167,21.35
69891,350,S2,270.0,27.088,21.35
69892,350,S2,273.0,26.879,21.35
69893,350,S2,276.0,26.646,21.35
69894,350,S2,279.0,26.548,21.35
69895,350,S2,282.0,26.556,21.35
69896,350,S2,285.0,26.231,21.35
69897,350,S2,288.0,26.249,21.35
69898,350,S2,291.0,26.101,21.35
69899,350,S2,294.0,25.935,21.35
69900,350,S2,297.0,25.792,21.35
69901,350,S2,300.0,25.712,21.35
69902,350,S2,303.0,25.612,21.35
69903,350,S2,306.0,25.437,21.35
69904,350,S2,309.0,25.344,21.35
69905,350,S2,312.0,25.245,21.35
69906,350,S2,315.0,25.154,21.35
69907,350,S2,318.0,25.031,21.35
69908,350,S2,321.0,24.967,21.35
69909,350,S2,324.0,24.923,21.35
69910,350,S2,327.0,24.820,21.35
69911,350,S2,330.0,24.764,21.35
69912,350,S2,333.0,24.592,21.35
69913,350,S2,336.0,24.579,21.35
69914,350,S2,339.0,24.451,21.35
69915,350,S2,342.0,24.407,21.35
69916,350,S2,345.0,24.246,21.35
69917,350,S2,348.0,24.118,21.35
69918,350,S2,351.0,24.133,21.35
69919,350,S2,354.0,24.089,21.35
69920,350,S2,357.0,24.036,21.35
69921,350,S2,360.0,24.015,21.35
69922,350,S2,363.0,23.828,21.35
69923,350,S2,366.0,23.744,21.35
69924,350,S2,369.0,23.694,21.35
69925,350,S2,372.0,23.652,21.35
69926,350,S2,375.0,23.598,21.35
69927,350,S2,378.0,23.483,21.35
69928,350,S2,381.0,23.490,21.35
69929,350,S2,384.0,23.408,21.35
69930,350,S2,387.0,23.386,21.35
69931,350,S2,390.0,23.270,21.35
69932,350,S2,393.0,23.247,21.35
69933,350,S2,396.0,23.168,21.35
69934,350,S2,399.0,23.143,21.35
69935,350,S2,402.0,23.136,21.35
69936,350,S2,405.0,23.059,21.35
69937,350,S2,408.0,23.064,21.35
69938,350,S2,411.0,22.976,21.35
69939,350,S2,414.0,22.939,21.35
69940,350,S2,417.0,22.836,21.35
69941,350,S2,420.0,22.897,21.35
69942,350,S2,423.0,22.923,21.35
69943,350,S2,426.0,22.798,21.35
69944,350,S2,429.0,22.718,21.35
69945,350,S2,432.0,22.635,21.35
69946,350,S2,435.0,22.718,21.35
69947,350,S2,438.0,22.613,21.35
69948,350,S2,441.0,22.626,21.35
69949,350,S2,444.0,22.512,21.35
69950,350,S2,447.0,22.504,21.35
69951,350,S2,450.0,22.500,21.35
69952,350,S2,453.0,22.405,21.35
69953,350,S2,456.0,22.494,21.35
69954,350,S2,459.0,22.402,21.35
69955,350,S2,462.0,22.375,21.35
69956,350,S2,465.0,22.390,21.35
69957,350,S2,468.0,22.303,21.35
69958,350,S2,471.0,22.250,21.35
69959,350,S2,474.0,22.251,21.35
69960,350,S2,477.0,22.186,21.35
69961,350,S2,480.0,22.303,21.35
69962,350,S2,483.0,22.165,21.35
69963,350,S2,486.0,22.255,21.35
69964,350,S2,489.0,22.249,21.35
69965,350,S2,492.0,22.097,21.35
69966,350,S2,495.0,22.157,21.35
69967,350,S2,498.0,22.118,21.35
69968,350,S2,501.0,22.142,21.35
69969,350,S2,504.0,22.100,21.35
69970,350,S2,507.0,22.098,21.35
69971,350,S2,510.0,22.023,21.35
69972,350,S2,513.0,22.105,21.35
69973,350,S2,516.0,21.997,21.35
69974,350,S2,519.0,21.932,21.35
69975,350,S2,522.0,21.932,21.35
69976,350,S2,525.0,21.876,21.35
69977,350,S2,528.0,21.935,21.35
69978,350,S2,531.0,21.949,21.35
69979,350,S2,534.0,21.937,21.35
69980,350,S2,537.0,21.821,21.35
69981,350,S2,540.0,21.791,21.35
69982,350,S2,543.0,21.734,21.35
69983,350,S2,546.0,21.857,21.35
69984,350,S2,549.0,21.858,21.35
69985,350,S2,552.0,21.829,21.35
69986,350,S2,555.0,21.921,21.35
