measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
34879,175,S3,234.0,35.217,21.49
34880,175,S3,237.0,35.003,21.49
34881,175,S3,240.0,34.675,21.49
34882,175,S3,243.0,34.479,21.49
34883,175,S3,246.0,34.301,21.49
34884,175,S3,249.0,34.084,21.49
34885,175,S3,252.0,33.872,21.49
34886,175,S3,255.0,33.614,21.49
34887,175,S3,258.0,33.399,21.49
34888,175,S3,261.0,33.154,21.49
34889,175,S3,264.0,32.930,21.49
34890,175,S3,267.0,32.790,21.49
34891,175,S3,270.0,32.577,21.49
34892,175,S3,273.0,32.394,21.49
34893,175,S3,276.0,32.211,21.49
34894,175,S3,279.0,31.989,21.49
34895,175,S3,282.0,31.712,21.49
34896,175,S3,285.0,31.791,21.49
34897,175,S3,288.0,31.463,21.49
34898,175,S3,291.0,31.302,21.49
34899,175,S3,294.0,31.148,21.49
34900,175,S3,297.0,30.979,21.49
34901,175,S3,300.0,30.867,21.49
34902,175,S3,303.0,30.628,21.49
34903,175,S3,306.0,30.481,21.49
34904,175,S3,309.0,30.227,21.49
34905,175,S3,312.0,30.243,21.49
34906,175,S3,315.0,29.992,21.49
34907,175,S3,318.0,29.795,21.49
34908,175,S3,321.0,29.691,21.49
34909,175,S3,324.0,29.499,21.49
34910,175,S3,327.0,29.340,21.49
34911,175,S3,330.0,29.242,21.49
34912,175,S3,333.0,29.129,21.49
34913,175,S3,336.0,28.984,21.49
34914,175,S3,339.0,28.867,21.49
34915,175,S3,342.0,28.691,21.49
34916,175,S3,345.0,28.536,21.49
34917,175,S3,348.0,28.415,21.49
34918,175,S3,351.0,28.405,21.49
34919,175,S3,354.0,28.279,21.49
34920,175,S3,357.0,28.120,21.49
34921,175,S3,360.0,27.975,21.49
34922,175,S3,363.0,27.866,21.49
34923,175,S3,366.0,27.769,21.49
34924,175,S3,369.0,27.718,21.49
34925,175,S3,372.0,27.396,21.49
34926,175,S3,375.0,27.292,21.49
34927,175,S3,378.0,27.383,21.49
34928,175,S3,381.0,27.168,21.49
34929,175,S3,384.0,27.054,21.49
34930,175,S3,387.0,27.102,21.49
34931,175,S3,390.0,26.891,21.49
34932,175,S3,393.0,26.810,21.49
34933,175,S3,396.0,26.690,21.49
34934,175,S3,399.0,26.636,21.49
34935,175,S3,402.0,26.480,21.49
34936,175,S3,405.0,26.329,21.49
34937,175,S3,408.0,26.397,21.49
34938,175,S3,411.0,26.283,21.49
34939,175,S3,414.0,26.206,21.49
34940,175,S3,417.0,26.086,21.49
34941,175,S3,420.0,26.024,21.49
34942,175,S3,423.0,26.008,21.49
34943,175,S3,426.0,25.916,21.49
34944,175,S3,429.0,25.814,21.49
34945,175,S3,432.0,25.737,21.49
34946,175,S3,435.0,25.746,21.49
34947,175,S3,438.0,25.567,21.49
34948,175,S3,441.0,25.464,21.49
34949,175,S3,444.0,25.438,21.49
34950,175,S3,447.0,25.341,21.49
34951,175,S3,450.0,25.316,21.49
34952,175,S3,453.0,25.250,21.49
34953,175,S3,456.0,25.172,21.49
34954,175,S3,459.0,25.101,21.49
34955,175,S3,462.0,24.948,21.49
34956,175,S3,465.0,24.890,21.49
34957,175,S3,468.0,24.875,21.49
34958,175,S3,471.0,24.890,21.49
34959,175,S3,474.0,24.725,21.49
34960,175,S3,477.0,24.625,21.49
34961,175,S3,480.0,24.751,21.49
34962,175,S3,483.0,24.686,21.49
34963,175,S3,486.0,24.515,21.49
34964,175,S3,489.0,24.450,21.49
34965,175,S3,492.0,24.319,21.49
34966,175,S3,495.0,24.359,21.49
34967,175,S3,498.0,24.280,21.49
34968,175,S3,501.0,24.373,21.49
34969,175,S3,504.0,24.182,21.49
34970,175,S3,507.0,24.211,21.49
34971,175,S3,510.0,24.107,21.49
34972,175,S3,513.0,24.077,21.49
34973,175,S3,516.0,24.061,21.49
34974,175,S3,519.0,24.017,21.49
34975,175,S3,522.0,23.891,21.49
34976,175,S3,525.0,23.909,21.49
34977,175,S3,528.0,23.846,21.49
34978,175,S3,531.0,23.830,21.49
34979,175,S3,534.0,23.760,21.49
34980,175,S3,537.0,23.728,21.49
34981,175,S3,540.0,23.758,21.49
34982,175,S3,543.0,23.687,21.49
34983,175,S3,546.0,23.663,21.49
34984,175,S3,549.0,23.520,21.49
34985,175,S3,552.0,23.586,21.49
34986,175,S3,555.0,23.546,21.49
34987,175,S3,558.0,23.575,21.49
34988,175,S3,561.0,23.416,21.49
34989,175,S3,564.0,23.443,21.49
34990,175,S3,567.0,23.378,21.49
34991,175,S3,570.0,23.405,21.49
34992,175,S3,573.0,23.353,21.49
34993,175,S3,576.0,23.309,21.49
