measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
19882,100,S4,243.0,43.344,21.13
19883,100,S4,246.0,43.000,21.13
19884,100,S4,249.0,42.668,21.13
19885,100,S4,252.0,42.374,21.13
19886,100,S4,255.0,42.084,21.13
19887,100,S4,258.0,41.693,21.13
19888,100,S4,261.0,41.459,21.13
19889,100,S4,264.0,41.281,21.13
19890,100,S4,267.0,40.885,21.13
19891,100,S4,270.0,40.650,21.13
19892,100,S4,273.0,40.283,21.13
19893,100,S4,276.0,40.004,21.13
19894,100,S4,279.0,39.761,21.13
19895,100,S4,282.0,39.470,21.13
19896,100,S4,285.0,39.256,21.13
19897,100,S4,288.0,38.982,21.13
19898,100,S4,291.0,38.734,21.13
19899,100,S4,294.0,38.448,21.13
19900,100,S4,297.0,38.287,21.13
19901,100,S4,300.0,37.995,21.13
19902,100,S4,303.0,37.767,21.13
19903,100,S4,306.0,37.502,21.13
19904,100,S4,309.0,37.222,21.13
19905,100,S4,312.0,37.039,21.13
19906,100,S4,315.0,36.842,21.13
19907,100,S4,318.0,36.639,21.13
19908,100,S4,321.0,36.368,21.13
19909,100,S4,324.0,36.097,21.13
19910,100,S4,327.0,35.950,21.13
19911,100,S4,330.0,35.824,21.13
19912,100,S4,333.0,35.523,21.13
19913,100,S4,336.0,35.375,21.13
19914,100,S4,339.0,35.084,21.13
19915,100,S4,342.0,34.942,21.13
19916,100,S4,345.0,34.749,21.13
19917,100,S4,348.0,34.531,21.13
19918,100,S4,351.0,34.383,21.13
19919,100,S4,354.0,34.079,21.13
19920,100,S4,357.0,33.886,21.13
19921,100,S4,360.0,33.744,21.13
19922,100,S4,363.0,33.625,21.13
19923,100,S4,366.0,33.337,21.13
19924,100,S4,369.0,33.221,21.13
19925,100,S4,372.0,33.080,21.13
19926,100,S4,375.0,32.871,21.13
19927,100,S4,378.0,32.785,21.13
19928,100,S4,381.0,32.556,21.13
19929,100,S4,384.0,32.373,21.13
19930,100,S4,387.0,32.270,21.13
19931,100,S4,390.0,32.069,21.13
19932,100,S4,393.0,31.951,21.13
19933,100,S4,396.0,31.759,21.13
19934,100,S4,399.0,31.627,21.13
19935,100,S4,402.0,31.381,21.13
19936,100,S4,405.0,31.307,21.13
19937,100,S4,408.0,31.236,21.13
19938,100,S4,411.0,30.933,21.13
19939,100,S4,414.0,30.812,21.13
19940,100,S4,417.0,30.803,21.13
19941,100,S4,420.0,30.648,21.13
19942,100,S4,423.0,30.487,21.13
19943,100,S4,426.0,30.303,21.13
19944,100,S4,429.0,30.208,21.13
19945,100,S4,432.0,30.092,21.13
19946,100,S4,435.0,29.938,21.13
19947,100,S4,438.0,29.876,21.13
19948,100,S4,441.0,29.620,21.13
19949,100,S4,444.0,29.541,21.13
19950,100,S4,447.0,29.523,21.13
19951,100,S4,450.0,29.375,21.13
19952,100,S4,453.0,29.209,21.13
19953,100,S4,456.0,29.104,21.13
19954,100,S4,459.0,28.950,21.13
19955,100,S4,462.0,28.883,21.13
19956,100,S4,465.0,28.771,21.13
19957,100,S4,468.0,28.644,21.13
19958,100,S4,471.0,28.554,21.13
19959,100,S4,474.0,28.488,21.13
19960,100,S4,477.0,28.356,21.13
19961,100,S4,480.0,28.227,21.13
19962,100,S4,483.0,28.152,21.13
19963,100,S4,486.0,28.043,21.13
19964,100,S4,489.0,27.979,21.13
19965,100,S4,492.0,27.866,21.13
19966,100,S4,495.0,27.764,21.13
19967,100,S4,498.0,27.726,21.13
19968,100,S4,501.0,27.586,21.13
19969,100,S4,504.0,27.580,21.13
19970,100,S4,507.0,27.353,21.13
19971,100,S4,510.0,27.280,21.13
19972,100,S4,513.0,27.252,21.13
19973,100,S4,516.0,27.096,21.13
19974,100,S4,519.0,27.027,21.13
19975,100,S4,522.0,26.905,21.13
19976,100,S4,525.0,26.851,21.13
19977,100,S4,528.0,26.809,21.13
19978,100,S4,531.0,26.677,21.13
19979,100,S4,534.0,26.638,21.13
19980,100,S4,537.0,26.592,21.13
19981,100,S4,540.0,26.402,21.13
19982,100,S4,543.0,26.328,21.13
19983,100,S4,546.0,26.341,21.13
19984,100,S4,549.0,26.202,21.13
19985,100,S4,552.0,26.067,21.13
19986,100,S4,555.0,26.107,21.13
19987,100,S4,558.0,26.033,21.13
19988,100,S4,561.0,25.923,21.13
19989,100,S4,564.0,25.812,21.13
19990,100,S4,567.0,25.794,21.13
19991,100,S4,570.0,25.770,21.13
19992,100,S4,573.0,25.714,21.13
19993,100,S4,576.0,25.632,21.13
19994,100,S4,579.0,25.607,21.13
19995,100,S4,582.0,25.494,21.13
19996,100,S4,585.0,25.410,21.13
