measurement_id,run_id,sensor_id,t_seconds,temperature_c,ambient_c
49876,250,S2,225.0,29.520,22.80
49877,250,S2,228.0,29.323,22.80
49878,250,S2,231.0,29.036,22.80
49879,250,S2,234.0,28.807,22.80
49880,250,S2,237.0,28.707,22.80
49881,250,S2,240.0,28.533,22.80
49882,250,S2,243.0,28.470,22.80
49883,250,S2,246.0,28.255,22.80
49884,250,S2,249.0,28.055,22.80
49885,250,S2,252.0,27.855,22.80
49886,250,S2,255.0,27.732,22.80
49887,250,S2,258.0,27.613,22.80
49888,250,S2,261.0,27.468,22.80
49889,250,S2,264.0,27.421,22.80
49890,250,S2,267.0,27.181,22.80
49891,250,S2,270.0,27.064,22.80
49892,250,S2,273.0,26.910,22.80
49893,250,S2,276.0,26.799,22.80
49894,250,S2,279.0,26.630,22.80
49895,250,S2,282.0,26.575,22.80
49896,250,S2,285.0,26.479,22.80
49897,250,S2,288.0,26.441,22.80
49898,250,S2,291.0,26.260,22.80
49899,250,S2,294.0,26.171,22.80
49900,250,S2,297.0,26.051,22.80
49901,250,S2,300.0,25.824,22.80
49902,250,S2,303.0,25.802,22.80
49903,250,S2,306.0,25.710,22.80
49904,250,S2,309.0,25.797,22.80
49905,250,S2,312.0,25.551,22.80
49906,250,S2,315.0,25.531,22.80
49907,250,S2,318.0,25.494,22.80
49908,250,S2,321.0,25.389,22.80
49909,250,S2,324.0,25.210,22.80
49910,250,S2,327.0,25.250,22.80
49911,250,S2,330.0,25.007,22.80
49912,250,S2,333.0,24.942,22.80
49913,250,S2,336.0,25.019,22.80
49914,250,S2,339.0,24.836,22.80
49915,250,S2,342.0,24.800,22.80
49916,250,S2,345.0,24.720,22.80
49917,250,S2,348.0,24.780,22.80
49918,250,S2,351.0,24.583,22.80
49919,250,S2,354.0,24.617,22.80
49920,250,S2,357.0,24.545,22.80
49921,250,S2,360.0,24.506,22.80
49922,250,S2,363.0,24.480,22.80
49923,250,S2,366.0,24.414,22.80
49924,250,S2,369.0,24.248,22.80
49925,250,S2,372.0,24.362,22.80
49926,250,S2,375.0,24.246,22.80
49927,250,S2,378.0,24.210,22.80
49928,250,S2,381.0,24.160,22.80
49929,250,S2,384.0,24.138,22.80
49930,250,S2,387.0,24.113,22.80
49931,250,S2,390.0,24.107,22.80
49932,250,S2,393.0,24.046,22.80
49933,250,S2,396.0,23.990,22.80
49934,250,S2,399.0,23.981,22.80
49935,250,S2,402.0,23.910,22.80
49936,250,S2,405.0,23.985,22.80
49937,250,S2,408.0,23.901,22.80
49938,250,S2,411.0,23.870,22.80
49939,250,S2,414.0,23.828,22.80
49940,250,S2,417.0,23.758,22.80
49941,250,S2,420.0,23.773,22.80
49942,250,S2,423.0,23.740,22.80
49943,250,S2,426.0,23.721,22.80
49944,250,S2,429.0,23.656,22.80
49945,250,S2,432.0,23.666,22.80
49946,250,S2,435.0,23.550,22.80
49947,250,S2,438.0,23.671,22.80
49948,250,S2,441.0,23.585,22.80
49949,250,S2,444.0,23.556,22.80
49950,250,S2,447.0,23.541,22.80
49951,250,S2,450.0,23.510,22.80
49952,250,S2,453.0,23.449,22.80
49953,250,S2,456.0,23.506,22.80
49954,250,S2,459.0,23.441,22.80
49955,250,S2,462.0,23.436,22.80
49956,250,S2,465.0,23.338,22.80
49957,250,S2,468.0,23.378,22.80
49958,250,S2,471.0,23.400,22.80
49959,250,S2,474.0,23.263,22.80
49960,250,S2,477.0,23.360,22.80
49961,250,S2,480.0,23.362,22.80
49962,250,S2,483.0,23.210,22.80
49963,250,S2,486.0,23.256,22.80
49964,250,S2,489.0,23.278,22.80
49965,250,S2,492.0,23.204,22.80
49966,250,S2,495.0,23.192,22.80
49967,250,S2,498.0,23.312,22.80
49968,250,S2,501.0,23.182,22.80
49969,250,S2,504.0,23.269,22.80
49970,250,S2,507.0,23.182,22.80
49971,250,S2,510.0,23.141,22.80
49972,250,S2,513.0,23.070,22.80
49973,250,S2,516.0,23.135,22.80
49974,250,S2,519.0,23.083,22.80
49975,250,S2,522.0,23.118,22.80
49976,250,S2,525.0,23.043,22.80
49977,250,S2,528.0,23.007,22.80
49978,250,S2,531.0,23.033,22.80
49979,250,S2,534.0,23.109,22.80
49980,250,S2,537.0,23.123,22.80
49981,250,S2,540.0,23.140,22.80
49982,250,S2,543.0,23.139,22.80
49983,250,S2,546.0,23.003,22.80
49984,250,S2,549.0,23.079,22.80
49985,250,S2,552.0,23.082,22.80
49986,250,S2,555.0,23.005,22.80
49987,250,S2,558.0,23.000,22.80
49988,250,S2,561.0,23.022,22.80
49989,250,S2,564.0,23.090,22.80
49990,250,S2,567.0,22.933,22.80
